Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
1161840,2271.023015420416,6409.559615649232,0,0.0,300.0,0,2.375,2.8499999999999996
1161900,1833.1750884793794,6548.241679879371,0,0.0,300.0,0,2.375,2.8499999999999996
1161960,1386.964349908176,6657.051141099531,0,0.0,300.0,0,2.375,2.8499999999999996
1162020,934.4263806956977,6735.491618448554,0,0.0,300.0,0,2.375,2.8499999999999996
1162080,477.62562619252583,6783.205272165584,0,0.0,300.0,0,2.375,2.8499999999999996
1162140,18.645978267837798,6799.974436027331,0,0.0,300.0,0,2.375,2.8499999999999996
1162200,-440.4187312573656,6785.722610325921,0,0.0,300.0,0,2.375,2.8499999999999996
1162260,-897.4742825120504,6740.514810855345,0,0.0,300.0,0,2.375,2.8499999999999996
1162320,-1350.4356212661849,6664.557272313458,0,0.0,300.0,0,2.375,2.8499999999999996
1162380,-1797.236370783021,6558.196507475624,0,0.0,300.0,0,2.375,2.8499999999999996
1162440,-2235.8382584916417,6421.917726426885,0,0.0,300.0,0,2.375,2.8499999999999996
1162500,-2664.240414433175,6256.342623069147,0,0.0,300.0,0,2.375,2.8499999999999996
1162560,-3080.488499079563,6062.226539001106,0,0.0,300.0,0,2.375,2.8499999999999996
1162620,-3482.68361889969,5840.455017700124,0,0.0,300.0,0,2.375,2.8499999999999996
1162680,-3868.990988959907,5592.039764743972,0,0.0,300.0,0,2.375,2.8499999999999996
1162740,-4237.648303097432,5318.114032473002,0,0.0,300.0,0,2.375,2.8499999999999996
1162800,-4586.973773414081,5019.927450187121,0,0.0,300.0,0,2.375,2.8499999999999996
1162860,-4915.373802479884,4698.840323422922,0,0.0,300.0,0,2.375,2.8499999999999996
1162920,-5221.350253215579,4356.317428330539,0,0.0,300.0,0,2.375,2.8499999999999996
1162980,-5503.5072832703545,3993.921329485716,0,0.0,300.0,0,2.375,2.8499999999999996
1163040,-5760.557712762421,3613.3052515756513,0,0.0,300.0,0,2.375,2.8499999999999996
1163100,-5991.328896301356,3216.2055375045875,0,0.0,300.0,0,2.375,2.8499999999999996
1163160,-6194.768072504011,2804.433727335296,0,0.0,300.0,0,2.375,2.8499999999999996
1163220,-6369.947166625352,2379.8682941567254,0,0.0,300.0,0,2.375,2.8499999999999996
1163280,-6516.06702435737,1944.44607464781,0,0.0,300.0,0,2.375,2.8499999999999996
1163340,-6632.461057521408,1500.1534333503337,0,0.0,300.0,0,2.375,2.8499999999999996
1163400,-6718.598284989831,1049.0172010327015,0,0.0,300.0,0,2.375,2.8499999999999996
1163460,-6774.085754986859,593.0954284218615,0,0.0,300.0,0,2.375,2.8499999999999996
1163520,-6798.670337703411,134.46799754058216,0,0.0,300.0,0,2.375,2.8499999999999996
1163580,-6792.239880058838,-324.77286658385833,0,0.0,300.0,0,2.375,2.8499999999999996
1163640,-6754.823717333831,-782.53214047422,0,0.0,300.0,0,2.375,2.8499999999999996
1163700,-6686.592539345298,-1236.7215595689147,0,0.0,300.0,0,2.375,2.8499999999999996
1163760,-6587.857611772365,-1685.26914471953,0,0.0,300.0,0,2.375,2.8499999999999996
1163820,-6459.069356185569,-2126.128654412834,0,0.0,300.0,0,2.375,2.8499999999999996
1163880,-6300.815295252364,-2557.2889195874327,0,0.0,300.0,0,2.375,2.8499999999999996
1163940,-6113.817372507178,-2976.7830184210957,0,0.0,300.0,0,2.375,2.8499999999999996
1164000,-5898.928658894654,-3382.6972492970904,0,0.0,300.0,0,2.375,2.8499999999999996
1164060,-5657.129461120427,-3773.179860973247,0,0.0,300.0,0,2.375,2.8499999999999996
1164120,-5389.522849565282,-4146.449500131952,0,0.0,300.0,0,2.375,2.8499999999999996
1164180,-5097.3296261564,-4500.803337787493,0,0.0,300.0,0,2.375,2.8499999999999996
1164240,-4781.882755160871,-4834.624837464213,0,0.0,300.0,0,2.375,2.8499999999999996
1164300,-4444.621282299059,-5146.391129720423,0,0.0,300.0,0,2.375,2.8499999999999996
1164360,-4087.0837699131553,-5434.679959376012,0,0.0,300.0,0,2.375,2.8499999999999996
1164420,-3710.9012781742294,-5698.176173722226,0,0.0,300.0,0,2.375,2.8499999999999996
1164480,-3317.789924288398,-5935.677722166288,0,0.0,300.0,0,2.375,2.8499999999999996
1164540,-2909.543053707295,-6146.101139889778,0,0.0,300.0,0,2.375,2.8499999999999996
1164600,-2488.023059006187,-6328.486490542924,0,0.0,300.0,0,2.375,2.8499999999999996
1164660,-2055.152883788464,-6482.001745401397,0,0.0,300.0,0,2.375,2.8499999999999996
1164720,-1612.9072503617044,-6605.946579019651,0,0.0,300.0,0,2.375,2.8499999999999996
1164780,-1163.3036511864098,-6699.755564068524,0,0.0,300.0,0,2.375,2.8499999999999996
1164840,-708.3931452351808,-6763.0007507699265,0,0.0,300.0,0,2.375,2.8499999999999996
1164900,-250.25100119890183,-6795.393619175399,0,0.0,300.0,0,2.375,2.8499999999999996
1164960,209.03276973162593,-6796.786395371648,0,0.0,300.0,0,2.375,2.8499999999999996
1165020,667.3629483483098,-6767.172725614638,0,0.0,300.0,0,2.375,2.8499999999999996
1165080,1122.6486656568025,-6706.687705315477,0,0.0,300.0,0,2.375,2.8499999999999996
1165140,1572.812941280984,-6615.607262743901,0,0.0,300.0,0,2.375,2.8499999999999996
1165200,2015.8021584846563,-6494.346900264829,0,0.0,300.0,0,2.375,2.8499999999999996
1165260,2449.59543262558,-6343.459798847209,0,0.0,300.0,0,2.375,2.8499999999999996
1165320,2872.2138302956832,-6163.634294488032,0,0.0,300.0,0,2.375,2.8499999999999996
1165380,3281.7293970505275,-5955.690738081114,0,0.0,300.0,0,2.375,2.8499999999999996
1165440,3676.2739526166497,-5720.577753028373,0,0.0,300.0,0,2.375,2.8499999999999996
1165500,4054.0476133804177,-5459.3679076954795,0,0.0,300.0,0,2.375,2.8499999999999996
1165560,4413.327003336869,-5173.252822426949,0,0.0,300.0,0,2.375,2.8499999999999996
1165620,4752.473115999879,-4863.537733464108,0,0.0,300.0,0,2.375,2.8499999999999996
1165680,5069.938791433428,-4531.635538549997,0,0.0,300.0,0,2.375,2.8499999999999996
1165740,5364.275774278152,-4179.060351397586,0,0.0,300.0,0,2.375,2.8499999999999996
1165800,5634.141320595272,-3807.4205944040064,0,0.0,300.0,0,2.375,2.8499999999999996
1165860,5878.3043233580875,-3418.41166115499,0,0.0,300.0,0,2.375,2.8499999999999996
1165920,6095.650928680176,-3013.808182152822,0,0.0,300.0,0,2.375,2.8499999999999996
1165980,6285.189617132431,-2595.4559290848088,0,0.0,300.0,0,2.375,2.8499999999999996
1166040,6446.055726981,-2165.2633945518614,0,0.0,300.0,0,2.375,2.8499999999999996
1166100,6577.515398716058,-1725.1930856527097,0,0.0,300.0,0,2.375,2.8499999999999996
1166160,6678.968922860761,-1277.252571181968,0,0.0,300.0,0,2.375,2.8499999999999996
1166220,6749.953475806066,-823.4853232355638,0,0.0,300.0,0,2.375,2.8499999999999996
1166280,6790.145231176428,-365.9613950443405,0,0.0,300.0,0,2.375,2.8499999999999996
1166340,6799.360837102293,93.23202245152306,0,0.0,300.0,0,2.375,2.8499999999999996
1166400,6777.558252658801,552.0001222349161,0,0.0,300.0,0,2.375,2.8499999999999996
1166460,6724.836939652697,1008.2500375469007,0,0.0,300.0,0,2.375,2.8499999999999996
1166520,6641.437408885667,1459.9003894049881,0,0.0,300.0,0,2.375,2.8499999999999996
1166580,6527.740122959968,1904.8907817062275,0,0.0,300.0,0,2.375,2.8499999999999996
1166640,6384.263760638751,2341.191200591175,0,0.0,300.0,0,2.375,2.8499999999999996
1166700,6211.662850665518,2766.811275239555,0,0.0,300.0,0,2.375,2.8499999999999996
1166760,6010.724785859069,3179.809357774492,0,0.0,300.0,0,2.375,2.8499999999999996
1166820,5782.36623107743,3578.301380938472,0,0.0,300.0,0,2.375,2.8499999999999996
1166880,5527.628941465832,3960.4694530573156,0,0.0,300.0,0,2.375,2.8499999999999996
1166940,5247.675010038557,4324.570151141916,0,0.0,300.0,0,2.375,2.8499999999999996
1167000,4943.781566303814,4668.942474244612,0,0.0,300.0,0,2.375,2.8499999999999996
1167060,4617.33495007862,4992.01542084089,0,0.0,300.0,0,2.375,2.8499999999999996
1167120,4269.824387123198,5292.315155606173,0,0.0,300.0,0,2.375,2.8499999999999996
1167180,3902.83519538693,5568.471732960476,0,0.0,300.0,0,2.375,2.8499999999999996
1167240,3518.0415529130496,5819.225346651213,0,0.0,300.0,0,2.375,2.8499999999999996
1167300,3117.1988603578875,6043.432076900863,0,0.0,300.0,0,2.375,2.8499999999999996
1167360,2702.13573296968,6240.069108891278,0,0.0,300.0,0,2.375,2.8499999999999996
1167420,2274.7456585966543,6408.23939876051,0,0.0,300.0,0,2.375,2.8499999999999996
1167480,1836.9783597227174,6547.1757658582255,0,0.0,300.0,0,2.375,2.8499999999999996
1167540,1390.8308989730829,6656.244392567967,0,0.0,300.0,0,2.375,2.8499999999999996
1167600,938.3385686644657,6734.947715735253,0,0.0,300.0,0,2.375,2.8499999999999996
1167660,481.5656059460236,6782.926696515349,0,0.0,300.0,0,2.375,2.8499999999999996
1167720,22.595775904529994,6799.962458281816,0,0.0,300.0,0,2.375,2.8499999999999996
1167780,-436.4771344222882,6785.977285126831,0,0.0,300.0,0,2.375,2.8499999999999996
1167840,-893.5588677622776,6741.034976394514,0,0.0,300.0,0,2.375,2.8499999999999996
1167900,-1346.564250437747,6665.340555633584,0,0.0,300.0,0,2.375,2.8499999999999996
1167960,-1793.4267047884957,6559.239335295081,0,0.0,300.0,0,2.375,2.8499999999999996
1168020,-2232.1076767506393,6423.215341440893,0,0.0,300.0,0,2.375,2.8499999999999996
1168080,-2660.605935587096,6257.889105652919,0,0.0,300.0,0,2.375,2.8499999999999996
1168140,-3076.966703360135,6064.014834212054,0,0.0,300.0,0,2.375,2.8499999999999996
1168200,-3479.290572480164,5842.476967466919,0,0.0,300.0,0,2.375,2.8499999999999996
1168260,-3865.7421706760224,5594.286145075869,0,0.0,300.0,0,2.375,2.8499999999999996
1168320,-4234.5585338179535,5320.574595548898,0,0.0,300.0,0,2.375,2.8499999999999996
1168380,-4584.057148442228,5022.590971097139,0,0.0,300.0,0,2.375,2.8499999999999996
1168440,-4912.643627249519,4701.694651375765,0,0.0,300.0,0,2.375,2.8499999999999996
1168500,-5218.818982586562,4359.349542090533,0,0.0,300.0,0,2.375,2.8499999999999996
1168560,-5501.186464714462,3997.1173967714776,0,0.0,300.0,0,2.375,2.8499999999999996
1168620,-5758.457933687387,3616.6506921575365,0,0.0,300.0,0,2.375,2.8499999999999996
1168680,-5989.459735745823,3219.685089727,0,0.0,300.0,0,2.375,2.8499999999999996
1168740,-6193.138057442692,2808.0315177336865,0,0.0,300.0,0,2.375,2.8499999999999996
1168800,-6368.563733068589,2383.567909872563,0,0.0,300.0,0,2.375,2.8499999999999996
1168860,-6514.936483428582,1948.2306383028708,0,0.0,300.0,0,2.375,2.8499999999999996
1168920,-6631.588566665832,1504.0056800417378,0,0.0,300.0,0,2.375,2.8499999999999996
1168980,-6717.987824448151,1052.9195570874365,0,0.0,300.0,0,2.375,2.8499999999999996
1169040,-6773.740109635199,597.0300915783971,0,0.0,300.0,0,2.375,2.8499999999999996
1169100,-6798.591084351103,138.41701814617267,0,0.0,300.0,0,2.375,2.8499999999999996
1169160,-6792.427380253699,-320.82750366927064,0,0.0,300.0,0,2.375,2.8499999999999996
1169220,-6755.277115713622,-778.6084337114665,0,0.0,300.0,0,2.375,2.8499999999999996
1169280,-6687.309767539541,-1232.8374086233107,0,0.0,300.0,0,2.375,2.8499999999999996
1169340,-6588.835397838545,-1681.4422688039458,0,0.0,300.0,0,2.375,2.8499999999999996
1169400,-6460.30323953381,-2122.376511460624,0,0.0,300.0,0,2.375,2.8499999999999996
1169460,-6302.29964699686,-2553.6286266005964,0,0.0,300.0,0,2.375,2.8499999999999996
1169520,-6115.545421143822,-2973.2312733888734,0,0.0,300.0,0,2.375,2.8499999999999996
1169580,-5900.892521190406,-3379.2702550239924,0,0.0,300.0,0,2.375,2.8499999999999996
1169640,-5659.320178077148,-3769.8932511597222,0,0.0,300.0,0,2.375,2.8499999999999996
1169700,-5391.930427292167,-4143.318268051791,0,0.0,300.0,0,2.375,2.8499999999999996
1169760,-5099.943081458699,-4497.841767894056,0,0.0,300.0,0,2.375,2.8499999999999996
1169820,-4784.690165647746,-4831.846440221847,0,0.0,300.0,0,2.375,2.8499999999999996
1169880,-4447.609840762827,-5143.808579980447,0,0.0,300.0,0,2.375,2.8499999999999996
1169940,-4090.239842769604,-5432.30503854035,0,0.0,300.0,0,2.375,2.8499999999999996
1170000,-3714.210467648175,-5696.019716007267,0,0.0,300.0,0,2.375,2.8499999999999996
1170060,-3321.2371340977747,-5933.74956517553,0,0.0,300.0,0,2.375,2.8499999999999996
1170120,-2913.1125579328486,-6144.410079734646,0,0.0,300.0,0,2.375,2.8499999999999996
1170180,-2491.6985738257445,-6327.040241718519,0,0.0,300.0,0,2.375,2.8499999999999996
1170240,-2058.9176417735407,-6480.806905588567,0,0.0,300.0,0,2.375,2.8499999999999996
1170300,-1616.7440769564844,-6605.008598991897,0,0.0,300.0,0,2.375,2.8499999999999996
1170360,-1167.1950430699399,-6699.078722821799,0,0.0,300.0,0,2.375,2.8499999999999996
1170420,-712.3213501568973,-6762.588136005434,0,0.0,300.0,0,2.375,2.8499999999999996
1170480,-254.19809897663382,-6795.247113211369,0,0.0,300.0,0,2.375,2.8499999999999996
1170540,205.0847854747345,-6796.906666557778,0,0.0,300.0,0,2.375,2.8499999999999996
1170600,663.4320880262973,-6767.559225282616,0,0.0,300.0,0,2.375,2.8499999999999996
1170660,1118.7528615724289,-6707.3386702815515,0,0.0,300.0,0,2.375,2.8499999999999996
1170720,1568.9699658078503,-6616.519723353335,0,0.0,300.0,0,2.375,2.8499999999999996
1170780,2012.0295429945008,-6495.516693939608,0,0.0,300.0,0,2.375,2.8499999999999996
1170840,2445.910387522873,-6344.881589071502,0,0.0,300.0,0,2.375,2.8499999999999996
1170900,2868.633166485283,-6165.301595159107,0,0.0,300.0,0,2.375,2.8499999999999996
1170960,3278.269449260707,-5957.595943094386,0,0.0,300.0,0,2.375,2.8499999999999996
1171020,3672.9505048765113,-5722.712170977862,0,0.0,300.0,0,2.375,2.8499999999999996
1171080,4050.8758270187236,-5461.721801520666,0,0.0,300.0,0,2.375,2.8499999999999996
1171140,4410.3213478139705,-5175.815453834028,0,0.0,300.0,0,2.375,2.8499999999999996
1171200,4749.647302897854,-4866.2974119145165,0,0.0,300.0,0,2.375,2.8499999999999996
1171260,5067.305711902821,-4534.579674594751,0,0.0,300.0,0,2.375,2.8499999999999996
1171320,5361.847440240099,-4182.175514098073,0,0.0,300.0,0,2.375,2.8499999999999996
1171380,5631.9288099321575,-3810.6925726155005,0,0.0,300.0,0,2.375,2.8499999999999996
1171440,5876.317729382885,-3421.8255283504977,0,0.0,300.0,0,2.375,2.8499999999999996
1171500,6093.899314091101,-3017.348364516567,0,0.0,300.0,0,2.375,2.8499999999999996
1171560,6283.680972665845,-2599.1062765666197,0,0.0,300.0,0,2.375,2.8499999999999996
1171620,6444.796934965488,-2169.007254526882,0,0.0,300.0,0,2.375,2.8499999999999996
1171680,6576.512201668283,-1729.0133789068798,0,0.0,300.0,0,2.375,2.8499999999999996
1171740,6678.225897293676,-1281.131869811557,0,0.0,300.0,0,2.375,2.8499999999999996
1171800,6749.474011347912,-827.4059301636099,0,0.0,300.0,0,2.375,2.8499999999999996
1171860,6789.931515109056,-369.90542475020135,0,0.0,300.0,0,2.375,2.8499999999999996
1171920,6799.413844383255,89.28256235183459,0,0.0,300.0,0,2.375,2.8499999999999996
1171980,6777.877741472546,548.0632488881143,0,0.0,300.0,0,2.375,2.8499999999999996
1172040,6725.421452514713,1004.3437106815904,0,0.0,300.0,0,2.375,2.8499999999999996
1172100,6642.284279290212,1456.0424294040592,0,0.0,300.0,0,2.375,2.8499999999999996
1172160,6528.8454875460175,1901.0987883013313,0,0.0,300.0,0,2.375,2.8499999999999996
1172220,6385.62257681333,2337.48247258085,0,0.0,300.0,0,2.375,2.8499999999999996
1172280,6213.268919607916,2763.202731571657,0,0.0,300.0,0,2.375,2.8499999999999996
1172340,6012.570780799406,3176.3174603631815,0,0.0,300.0,0,2.375,2.8499999999999996
1172400,5784.443730721751,3574.942059564689,0,0.0,300.0,0,2.375,2.8499999999999996
1172460,5529.928468409815,3957.258032704143,0,0.0,300.0,0,2.375,2.8499999999999996
1172520,5250.1860740092825,4321.521282072991,0,0.0,300.0,0,2.375,2.8499999999999996
1172580,4946.492712006422,4666.070065183134,0,0.0,300.0,0,2.375,2.8499999999999996
1172640,4620.233809466765,4989.332575504564,0,0.0,300.0,0,2.375,2.8499999999999996
1172700,4272.897735809677,5289.834112941853,0,0.0,300.0,0,2.375,2.8499999999999996
1172760,3906.069012978226,5566.203811304621,0,0.0,300.0,0,2.375,2.8499999999999996
1172820,3521.4210869696267,5817.180892096827,0,0.0,300.0,0,2.375,2.8499999999999996
1172880,3120.708693687853,6041.620416102938,0,0.0,300.0,0,2.375,2.8499999999999996
1172940,2705.7598539697433,6238.498506513921,0,0.0,300.0,0,2.375,2.8499999999999996
1173000,2278.4675342916257,6406.917019777127,0,0.0,300.0,0,2.375,2.8499999999999996
1173060,1840.7810111843728,6546.107642866395,0,0.0,300.0,0,2.375,2.8499999999999996
1173120,1394.696978779913,6655.435398267567,0,0.0,300.0,0,2.375,2.8499999999999996
1173180,942.250440042811,6734.401540699062,0,0.0,300.0,0,2.375,2.8499999999999996
1173240,485.50542322273327,6782.645832354222,0,0.0,300.0,0,2.375,2.8499999999999996
1173300,26.54556592275268,6799.948186277645,0,0.0,300.0,0,2.375,2.8499999999999996
1173360,-432.53539032467376,6786.229670387488,0,0.0,300.0,0,2.375,2.8499999999999996
1173420,-889.6431515321437,6741.552867556757,0,0.0,300.0,0,2.375,2.8499999999999996
1173480,-1342.6924252864817,6666.121590115882,0,0.0,300.0,0,2.375,2.8499999999999996
1173540,-1789.6164337046455,6560.279950074162,0,0.0,300.0,0,2.375,2.8499999999999996
1173600,-2228.3763419108623,6424.510789308611,0,0.0,300.0,0,2.375,2.8499999999999996
1173660,-2656.970559073218,6259.433476869048,0,0.0,300.0,0,2.375,2.8499999999999996
1173720,-3073.443869492638,6065.801083468606,0,0.0,300.0,0,2.375,2.8499999999999996
1173780,-3475.896352174398,5844.496946022943,0,0.0,300.0,0,2.375,2.8499999999999996
1173840,-3862.4920481155746,5596.530637937644,0,0.0,300.0,0,2.375,2.8499999999999996
1173900,-4231.467335828755,5323.03336350103,0,0.0,300.0,0,2.375,2.8499999999999996
1173960,-4581.138976843599,5025.252797419765,0,0.0,300.0,0,2.375,2.8499999999999996
1174020,-4909.911794528378,4704.547393010504,0,0.0,300.0,0,2.375,2.8499999999999996
1174080,-5216.285951164287,4362.380185038539,0,0.0,300.0,0,2.375,2.8499999999999996
1174140,-5498.863790098664,4000.31211545706,0,0.0,300.0,0,2.375,2.8499999999999996
1174200,-5756.356211749886,3619.9949125073767,0,0.0,300.0,0,2.375,2.8499999999999996
1174260,-5987.588554387832,3223.1635556537653,0,0.0,300.0,0,2.375,2.8499999999999996
1174320,-6191.505952860947,2811.6283607223504,0,0.0,300.0,0,2.375,2.8499999999999996
1174380,-6367.178150804031,2387.266721389661,0,0.0,300.0,0,2.375,2.8499999999999996
1174440,-6513.803744406881,1952.0145446388672,0,0.0,300.0,0,2.375,2.8499999999999996
1174500,-6630.713838360145,1507.8574192907145,0,0.0,300.0,0,2.375,2.8499999999999996
1174560,-6717.375097305219,1056.8215578963566,0,0.0,300.0,0,2.375,2.8499999999999996
1174620,-6773.392178872287,600.9645532995313,0,0.0,300.0,0,2.375,2.8499999999999996
1174680,-6798.509537202818,142.36599205257355,0,0.0,300.0,0,2.375,2.8499999999999996
1174740,-6792.612588732288,-316.8820325080585,0,0.0,300.0,0,2.375,2.8499999999999996
1174800,-6755.728234911295,-774.6844642518035,0,0.0,300.0,0,2.375,2.8499999999999996
1174860,-6688.024739483358,-1228.9528417271936,0,0.0,300.0,0,2.375,2.8499999999999996
1174920,-6589.810960878421,-1677.6148255834548,0,0.0,300.0,0,2.375,2.8499999999999996
1174980,-6461.534943221998,-2118.623652433785,0,0.0,300.0,0,2.375,2.8499999999999996
1175040,-6303.781872391235,-2549.96747203615,0,0.0,300.0,0,2.375,2.8499999999999996
1175100,-6117.271406439234,-2969.6785252097143,0,0.0,300.0,0,2.375,2.8499999999999996
1175160,-5902.854392566419,-3375.8421206108155,0,0.0,300.0,0,2.375,2.8499999999999996
1175220,-5661.50898562073,-3766.605369409772,0,0.0,300.0,0,2.375,2.8499999999999996
1175280,-5394.336185820345,-4140.185638045713,0,0.0,300.0,0,2.375,2.8499999999999996
1175340,-5102.554816079018,-4494.878680458419,0,0.0,300.0,0,2.375,2.8499999999999996
1175400,-4787.495961811961,-4829.066412751532,0,0.0,300.0,0,2.375,2.8499999999999996
1175460,-4450.596898634891,-5141.224294756286,0,0.0,300.0,0,2.375,2.8499999999999996
1175520,-4093.3945356098016,-5429.928284882831,0,0.0,300.0,0,2.375,2.8499999999999996
1175580,-3717.518403974108,-5693.861336496049,0,0.0,300.0,0,2.375,2.8499999999999996
1175640,-3324.6832233470295,-5931.819406179321,0,0.0,300.0,0,2.375,2.8499999999999996
1175700,-2916.681079293528,-6142.716946500298,0,0.0,300.0,0,2.375,2.8499999999999996
1175760,-2495.373247964047,-6325.5918581960495,0,0.0,300.0,0,2.375,2.8499999999999996
1175820,-2062.681705092904,-6479.609879198424,0,0.0,300.0,0,2.375,2.8499999999999996
1175880,-1620.5803580750687,-6604.068390481133,0,0.0,300.0,0,2.375,2.8499999999999996
1175940,-1171.0860411485255,-6698.399621354183,0,0.0,300.0,0,2.375,2.8499999999999996
1176000,-716.2493147482093,-6762.173239591952,0,0.0,300.0,0,2.375,2.8499999999999996
1176060,-258.1451109863016,-6795.098314579757,0,0.0,300.0,0,2.375,2.8499999999999996
1176120,201.13673202370518,-6797.024644516277,0,0.0,300.0,0,2.375,2.8499999999999996
1176180,659.5010038687684,-6767.943441624411,0,0.0,300.0,0,2.375,2.8499999999999996
1176240,1114.856680028852,-6707.987372239592,0,0.0,300.0,0,2.375,2.8499999999999996
1176300,1565.1264609738062,-6617.429951596799,0,0.0,300.0,0,2.375,2.8499999999999996
1176360,2008.2562486649297,-6496.68429607204,0,0.0,300.0,0,2.375,2.8499999999999996
1176420,2442.224517187517,-6346.301238578184,0,0.0,300.0,0,2.375,2.8499999999999996
1176480,2865.0515348170334,-6166.966815702298,0,0.0,300.0,0,2.375,2.8499999999999996
1176540,3274.808395404739,-5959.499138058283,0,0.0,300.0,0,2.375,2.8499999999999996
1176600,3669.625817910632,-5724.844658124316,0,0.0,300.0,0,2.375,2.8499999999999996
1176660,4047.7026739219186,-5464.073852599005,0,0.0,300.0,0,2.375,2.8499999999999996
1176720,4407.314204280234,-5178.376338958041,0,0.0,300.0,0,2.375,2.8499999999999996
1176780,4746.819887295139,-4869.055448514644,0,0.0,300.0,0,2.375,2.8499999999999996
1176840,5064.670922700707,-4537.522280703508,0,0.0,300.0,0,2.375,2.8499999999999996
1176900,5359.417297153119,-4185.2892657624925,0,0.0,300.0,0,2.375,2.8499999999999996
1176960,5629.714399095628,-3813.963265128039,0,0.0,300.0,0,2.375,2.8499999999999996
1177020,5874.329152780165,-3425.2382410465775,0,0.0,300.0,0,2.375,2.8499999999999996
1177080,6092.145643461741,-3020.887528853221,0,0.0,300.0,0,2.375,2.8499999999999996
1177140,6282.170208130962,-2602.75574712699,0,0.0,300.0,0,2.375,2.8499999999999996
1177200,6443.535968521095,-2172.750382696019,0,0.0,300.0,0,2.375,2.8499999999999996
1177260,6575.5067857528265,-1732.833088802647,0,0.0,300.0,0,2.375,2.8499999999999996
1177320,6677.480618540673,-1285.010736198125,0,0.0,300.0,0,2.375,2.8499999999999996
1177380,6748.992269665563,-831.3262579308205,0,0.0,300.0,0,2.375,2.8499999999999996
1177440,6789.715508167699,-373.84932964744684,0,0.0,300.0,0,2.375,2.8499999999999996
1177500,6799.464557590682,85.33307212884895,0,0.0,300.0,0,2.375,2.8499999999999996
1177560,6778.194943479021,544.1261906269759,0,0.0,300.0,0,2.375,2.8499999999999996
1177620,6726.00369626744,1000.4370449596122,0,0.0,300.0,0,2.375,2.8499999999999996
1177680,6643.128908635615,1452.1839781448423,0,0.0,300.0,0,2.375,2.8499999999999996
1177740,6529.94864934732,1897.3061534760027,0,0.0,300.0,0,2.375,2.8499999999999996
1177800,6386.979238524582,2333.7729559206787,0,0.0,300.0,0,2.375,2.8499999999999996
1177860,6214.872892237879,2759.593255618946,0,0.0,300.0,0,2.375,2.8499999999999996
1177920,6014.414747142226,3172.82449128358,0,0.0,300.0,0,2.375,2.8499999999999996
1177980,5786.519278735273,3571.581532032526,0,0.0,300.0,0,2.375,2.8499999999999996
1178040,5532.226129596539,3954.0452771990463,0,0.0,300.0,0,2.375,2.8499999999999996
1178100,5252.695366603726,4318.470954955068,0,0.0,300.0,0,2.375,2.8499999999999996
1178160,4949.2021887989995,4663.1960818217785,0,0.0,300.0,0,2.375,2.8499999999999996
1178220,4623.131110022374,4986.648046801987,0,0.0,300.0,0,2.375,2.8499999999999996
1178280,4275.969642851061,5287.351285525386,0,0.0,300.0,0,2.375,2.8499999999999996
1178340,3909.3015126912233,5563.93401165047,0,0.0,300.0,0,2.375,2.8499999999999996
1178400,3524.799432922468,5815.134474868164,0,0.0,300.0,0,2.375,2.8499999999999996
1178460,3124.217474113055,6039.806716905553,0,0.0,300.0,0,2.375,2.8499999999999996
1178520,2709.383062067394,6236.925799311156,0,0.0,300.0,0,2.375,2.8499999999999996
1178580,2282.188641247969,6405.592479145823,0,0.0,300.0,0,2.375,2.8499999999999996
1178640,1844.5830415780335,6545.037311265193,0,0.0,300.0,0,2.375,2.8499999999999996
1178700,1398.5625880276618,6654.62415847057,0,0.0,300.0,0,2.375,2.8499999999999996
1178760,946.1619935126046,6733.8530935240215,0,0.0,300.0,0,2.375,2.8499999999999996
1178820,489.4450766951125,6782.36267977684,0,0.0,300.0,0,2.375,2.8499999999999996
1178880,30.495346981238384,6799.931620019665,0,0.0,300.0,0,2.375,2.8499999999999996
1178940,-428.5935002927177,6786.479766022854,0,0.0,300.0,0,2.375,2.8499999999999996
1179000,-885.7271351410694,6742.068484167569,0,0.0,300.0,0,2.375,2.8499999999999996
1179060,-1338.8201471221,6666.900375496153,0,0.0,300.0,0,2.375,2.8499999999999996
1179120,-1785.8055588153607,6561.318351462222,0,0.0,300.0,0,2.375,2.8499999999999996
1179180,-2224.6442552344975,6425.804069591831,0,0.0,300.0,0,2.375,2.8499999999999996
1179240,-2653.3342861164997,6260.97573619715,0,0.0,300.0,0,2.375,2.8499999999999996
1179300,-3069.919998668729,6067.58528616653,0,0.0,300.0,0,2.375,2.8499999999999996
1179360,-3472.50095912461,5846.514952688434,0,0.0,300.0,0,2.375,2.8499999999999996
1179420,-3859.2406223793896,5598.773242569083,0,0.0,300.0,0,2.375,2.8499999999999996
1179480,-4228.374710171424,5325.490335500901,0,0.0,300.0,0,2.375,2.8499999999999996
1179540,-4578.219259601489,5027.912928258083,0,0.0,300.0,0,2.375,2.8499999999999996
1179600,-4907.178305238159,4707.398547364642,0,0.0,300.0,0,2.375,2.8499999999999996
1179660,-5213.751159805598,4365.409356149382,0,0.0,300.0,0,2.375,2.8499999999999996
1179720,-5496.539260205606,4003.50548446598,0,0.0,300.0,0,2.375,2.8499999999999996
1179780,-5754.252547658105,3623.337911498319,0,0.0,300.0,0,2.375,2.8499999999999996
1179840,-5985.7153528628,3226.640934103664,0,0.0,300.0,0,2.375,2.8499999999999996
