Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
710700,5935.422373936478,6084.46885463096,0,0.0,500.0,0,2.875,3.4499999999999997
710760,5634.490771773436,6364.15852590112,0,0.0,500.0,0,2.875,3.4499999999999997
710820,5320.396208279492,6628.98062954819,0,0.0,500.0,0,2.875,3.4499999999999997
710880,4993.872452444609,6878.316503964816,0,0.0,500.0,0,2.875,3.4499999999999997
710940,4655.682309594221,7111.583665550967,0,0.0,500.0,0,2.875,3.4499999999999997
711000,4306.615839371272,7328.237169475098,0,0.0,500.0,0,2.875,3.4499999999999997
711060,3947.488510048871,7527.770882740258,0,0.0,500.0,0,2.875,3.4499999999999997
711120,3579.1392934754613,7709.718666585694,0,0.0,500.0,0,2.875,3.4499999999999997
711180,3202.428705126354,7873.655465448221,0,0.0,500.0,0,2.875,3.4499999999999997
711240,2818.2367938120856,8019.198299955157,0,0.0,500.0,0,2.875,3.4499999999999997
711300,2427.4610857636776,8146.007161616231,0,0.0,500.0,0,2.875,3.4499999999999997
711360,2031.0144878885515,8253.785807130367,0,0.0,500.0,0,2.875,3.4499999999999997
711420,1629.8231550856847,8342.28245045362,0,0.0,500.0,0,2.875,3.4499999999999997
711480,1224.8243266207921,8411.290351005477,0,0.0,500.0,0,2.875,3.4499999999999997
711540,816.9641366070911,8460.64829664357,0,0.0,500.0,0,2.875,3.4499999999999997
711600,407.1954036957529,8490.240980279003,0,0.0,500.0,0,2.875,3.4499999999999997
711660,-3.5245948336644317,8499.999269248861,0,0.0,500.0,0,2.875,3.4499999999999997
711720,-414.2363594148211,8489.900366820488,0,0.0,500.0,0,2.875,3.4499999999999997
711780,-823.9804097170291,8459.96786544739,0,0.0,500.0,0,2.875,3.4499999999999997
711840,-1231.7995261227773,8410.271691654414,0,0.0,500.0,0,2.875,3.4499999999999997
711900,-1636.7409859346005,8340.927942678903,0,0.0,500.0,0,2.875,3.4499999999999997
711960,-2037.858789060513,8252.098615252287,0,0.0,500.0,0,2.875,3.4499999999999997
712020,-2434.2158680104462,8143.991227151834,0,0.0,500.0,0,2.875,3.4499999999999997
712080,-2824.8862770121555,8016.8583324110405,0,0.0,500.0,0,2.875,3.4499999999999997
712140,-3208.9573551566828,7870.996931315991,0,0.0,500.0,0,2.875,3.4499999999999997
712200,-3585.5318584921647,7706.747776574606,0,0.0,500.0,0,2.875,3.4499999999999997
712260,-3953.7300561227753,7524.49457726639,0,0.0,500.0,0,2.875,3.4499999999999997
712320,-4312.691785374654,7324.663102447912,0,0.0,500.0,0,2.875,3.4499999999999997
712380,-4661.578461263458,7107.720186493312,0,0.0,500.0,0,2.875,3.4499999999999997
712440,-4999.575035543584,6874.172638504889,0,0.0,500.0,0,2.875,3.4499999999999997
712500,-5325.891900772752,6624.566058337943,0,0.0,500.0,0,2.875,3.4499999999999997
712560,-5639.766734951902,6359.483561998557,0,0.0,500.0,0,2.875,3.4499999999999997
712620,-5940.466282408833,6079.544419408719,0,0.0,500.0,0,2.875,3.4499999999999997
712680,-6227.288066796044,5785.402607696329,0,0.0,500.0,0,2.875,3.4499999999999997
712740,-6499.562032163754,5477.745283422303,0,0.0,500.0,0,2.875,3.4499999999999997
712800,-6756.652108310379,5157.291177281424,0,0.0,500.0,0,2.875,3.4499999999999997
712860,-6997.957696732236,4824.788915045503,0,0.0,500.0,0,2.875,3.4499999999999997
712920,-7222.915073703833,4481.015268670916,0,0.0,500.0,0,2.875,3.4499999999999997
712980,-7430.998707216872,4126.773341648543,0,0.0,500.0,0,2.875,3.4499999999999997
713040,-7621.722484695121,3762.890692844098,0,0.0,500.0,0,2.875,3.4499999999999997
713100,-7794.640848622949,3390.2174032026933,0,0.0,500.0,0,2.875,3.4499999999999997
713160,-7949.349837431003,3009.6240898383976,0,0.0,500.0,0,2.875,3.4499999999999997
713220,-8085.488029205645,2621.999872153338,0,0.0,500.0,0,2.875,3.4499999999999997
713280,-8202.73738602209,2228.2502947279895,0,0.0,500.0,0,2.875,3.4499999999999997
713340,-8300.823996924457,1829.2952118460762,0,0.0,500.0,0,2.875,3.4499999999999997
713400,-8379.518717822046,1426.0666385796578,0,0.0,500.0,0,2.875,3.4499999999999997
713460,-8438.637706800959,1019.5065734741132,0,0.0,500.0,0,2.875,3.4499999999999997
713520,-8478.042853604378,610.5647979106172,0,0.0,500.0,0,2.875,3.4499999999999997
713580,-8497.642102278456,200.1966572759926,0,0.0,500.0,0,2.875,3.4499999999999997
713640,-8497.389666227135,-210.63917084963083,0,0.0,500.0,0,2.875,3.4499999999999997
713700,-8477.286135176539,-620.9829163057112,0,0.0,500.0,0,2.875,3.4499999999999997
713760,-8437.37847379691,-1029.875958505893,0,0.0,500.0,0,2.875,3.4499999999999997
713820,-8377.759911987096,-1436.363065907038,0,0.0,500.0,0,2.875,3.4499999999999997
713880,-8298.569727075783,-1839.4946275706454,0,0.0,500.0,0,2.875,3.4499999999999997
713940,-8199.992918450198,-2238.3288715840017,0,0.0,500.0,0,2.875,3.4499999999999997
714000,-8082.259775372576,-2631.934065168493,0,0.0,500.0,0,2.875,3.4499999999999997
714060,-7945.645338990177,-3019.3906913454534,0,0.0,500.0,0,2.875,3.4499999999999997
714120,-7790.468759803044,-3399.7935970486124,0,0.0,500.0,0,2.875,3.4499999999999997
714180,-7617.092552081236,-3772.2541076958823,0,0.0,500.0,0,2.875,3.4499999999999997
714240,-7425.921746981476,-4135.902103254802,0,0.0,500.0,0,2.875,3.4499999999999997
714300,-7217.402946339232,-4489.8880509622595,0,0.0,500.0,0,2.875,3.4499999999999997
714360,-6992.0232793411415,-4833.384989958015,0,0.0,500.0,0,2.875,3.4499999999999997
714420,-6750.309264524805,-5165.590463177515,0,0.0,500.0,0,2.875,3.4499999999999997
714480,-6492.825579756404,-5485.728392006007,0,0.0,500.0,0,2.875,3.4499999999999997
714540,-6220.173743066694,-5793.050889303803,0,0.0,500.0,0,2.875,3.4499999999999997
714600,-5932.990707415625,-6086.840006581391,0,0.0,500.0,0,2.875,3.4499999999999997
714660,-5631.9473726865235,-6366.409411221467,0,0.0,500.0,0,2.875,3.4499999999999997
714720,-5317.747018364635,-6631.105989853725,0,0.0,500.0,0,2.875,3.4499999999999997
714780,-4991.123660580489,-6880.311374116257,0,0.0,500.0,0,2.875,3.4499999999999997
714840,-4652.840337344475,-7113.443385251622,0,0.0,500.0,0,2.875,3.4499999999999997
714900,-4303.687325981986,-7329.95739415871,0,0.0,500.0,0,2.875,3.4499999999999997
714960,-3944.4802969383873,-7529.347593720505,0,0.0,500.0,0,2.875,3.4499999999999997
715020,-3576.058408252828,-7711.148180443957,0,0.0,500.0,0,2.875,3.4499999999999997
715080,-3199.2823451709432,-7874.934442639976,0,0.0,500.0,0,2.875,3.4499999999999997
715140,-2815.032309461384,-8020.323752610515,0,0.0,500.0,0,2.875,3.4499999999999997
715200,-2424.2059631439274,-8146.976460519407,0,0.0,500.0,0,2.875,3.4499999999999997
715260,-2027.716331423091,-8254.596687863072,0,0.0,500.0,0,2.875,3.4499999999999997
715320,-1626.4896697309625,-8342.933018684638,0,0.0,500.0,0,2.875,3.4499999999999997
715380,-1221.463299867579,-8411.779086915949,0,0.0,500.0,0,2.875,3.4499999999999997
715440,-813.5834202835146,-8460.97405847812,0,0.0,500.0,0,2.875,3.4499999999999997
715500,-403.80289563182487,-8490.40300701205,0,0.0,500.0,0,2.875,3.4499999999999997
715560,6.920969263982928,-8499.997182363319,0,0.0,500.0,0,2.875,3.4499999999999997
715620,417.62866580521165,-8489.734171191561,0,0.0,500.0,0,2.875,3.4499999999999997
715680,827.3607231614437,-8459.637949331502,0,0.0,500.0,0,2.875,3.4499999999999997
715740,1235.1599497366792,-8409.77882578171,0,0.0,500.0,0,2.875,3.4499999999999997
715800,1640.0736692946055,-8340.273278453556,0,0.0,500.0,0,2.875,3.4499999999999997
715860,2041.155946551572,-8251.283682061661,0,0.0,500.0,0,2.875,3.4499999999999997
715920,2437.4697970108855,-8143.0179287939445,0,0.0,500.0,0,2.875,3.4499999999999997
715980,2828.089375887056,-8015.728942647365,0,0.0,500.0,0,2.875,3.4499999999999997
716040,3212.1021410154426,-7869.714088560265,0,0.0,500.0,0,2.875,3.4499999999999997
716100,3588.61098467461,-7705.3144777272155,0,0.0,500.0,0,2.875,3.4499999999999997
716160,3956.736329357941,-7522.914170714629,0,0.0,500.0,0,2.875,3.4499999999999997
716220,4315.618182587219,-7322.939280242771,0,0.0,500.0,0,2.875,3.4499999999999997
