Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
488100,-288.69356992466606,-6994.04432523771,77.0000000000257,0.0,200.0,0,2.7495090000000832,2.368190560302446
488160,163.9727256512445,-6998.079232614342,76.98611111113681,0.0,200.0,0,2.749464087384342,2.368261072991626
488220,615.9532703690905,-6972.847450606335,76.97222222224792,0.0,200.0,0,2.7494191828704535,2.36833159204161
488280,1065.3578349599884,-6918.454501129209,76.95833333335904,0.0,200.0,0,2.7493742864584165,2.3684021174541194
488340,1510.3069631644023,-6835.127861110044,76.94444444447015,0.0,200.0,0,2.749329398148231,2.3684726492308767
488400,1948.9398318218505,-6723.216011154473,76.93055555558126,0.0,200.0,0,2.7492845179398984,2.368543187373606
488460,2379.4220330192275,-6583.186978165536,76.91666666669238,0.0,200.0,0,2.7492396458334167,2.3686137318840292
488520,2799.953245774826,-6415.626378007113,76.9027777778035,0.0,200.0,0,2.7491947818287867,2.3686842827638728
488580,3208.7747651686063,-6221.234966397171,76.88888888891461,0.0,200.0,0,2.7491499259260093,2.368754840014862
488640,3604.176857426283,-6000.825708275357,76.87500000002572,0.0,200.0,0,2.7491050781250834,2.368825403638723
488700,3984.5059102012337,-5755.320377900529,76.86111111113684,0.0,200.0,0,2.7490602384260088,2.3688959736371835
488760,4348.171348154327,-5485.74570389436,76.84722222224795,0.0,200.0,0,2.7490154068287866,2.3689665500119705
488820,4693.652284903156,-5193.229075356586,76.83333333335906,0.0,200.0,0,2.7489705833334166,2.369037132764813
488880,5019.503883523226,-4878.99382700992,76.81944444447018,0.0,200.0,0,2.748925767939898,2.369107721897441
488940,5324.363399010089,-4544.354123083651,76.8055555555813,0.0,200.0,0,2.7488809606482314,2.3691783174115844
