Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
1326960,-15996.51822360603,-25379.349966495196,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327020,-15811.07475154578,-25495.29202031291,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327080,-15624.790976355487,-25609.879088843812,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327140,-15437.676798366481,-25723.105082185877,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327200,-15249.742162038068,-25834.963982776484,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327260,-15060.997055436574,-25945.449845707633,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327320,-14871.451509703631,-26054.556799042526,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327380,-14681.115598518858,-26162.279044130042,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327440,-14489.999437567914,-26268.610855910923,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327500,-14298.113184003996,-26373.54658322257,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327560,-14105.46703590795,-26477.080649099393,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327620,-13912.071231745593,-26579.20755106962,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327680,-13717.936049827638,-26679.921861445528,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327740,-13523.071807754264,-26779.21822761675,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327800,-13327.488861878519,-26877.091372328654,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327860,-13131.197606745825,-26973.536093967963,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327920,-12934.208474549165,-27068.547266835358,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1327980,-12736.531934569557,-27162.1198414205,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328040,-12538.178492619518,-27254.24884467031,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328100,-12339.158690488312,-27344.929380251582,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328160,-12139.483105381672,-27434.156628811324,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328220,-11939.162349354352,-27521.925848235238,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328280,-11738.207068754038,-27608.232373896237,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328340,-11536.62794364515,-27693.071618906873,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328400,-11334.43568725328,-27776.439074357942,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328460,-11131.641045386303,-27858.330309562174,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328520,-10928.254795867675,-27938.74097228783,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328580,-10724.287747962719,-28017.66678899041,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328640,-10519.750741804171,-28095.103565039764,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328700,-10314.654647815969,-28171.047184943054,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328760,-10109.010366134813,-28245.49361256373,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328820,-9902.828826035153,-28318.4388913345,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328880,-9696.120985338608,-28389.87914447111,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1328940,-9488.897829844142,-28459.810575173873,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329000,-9281.170372734196,-28528.229466833032,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329060,-9072.94965399406,-28595.132183224625,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329120,-8864.246739824148,-28660.515168704078,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329180,-8655.072722051786,-28724.374948395216,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329240,-8445.438717540972,-28786.708128375143,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329300,-8235.355867604203,-28847.511395853835,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329360,-8024.835337409404,-28906.781519350523,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329420,-7813.888315381127,-28964.515348866964,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329480,-7602.526012614157,-29020.709816052477,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329540,-7390.759662272088,-29075.36193436861,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329600,-7178.6005189950165,-29128.46879924662,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329660,-6966.059858296802,-29180.02758824305,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329720,-6753.148975964807,-29230.035561189885,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329780,-6539.879187467899,-29278.49006033822,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329840,-6326.261827344956,-29325.388510501914,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329900,-6112.308248610789,-29370.72841919254,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1329960,-5898.029822146258,-29414.507376753274,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330020,-5683.437936097605,-29456.72305648621,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330080,-5468.543995270421,-29497.373214776115,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330140,-5253.35942052345,-29536.455691209754,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330200,-5037.895648160614,-29573.968408690842,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330260,-4822.164129327962,-29609.90937354963,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330320,-4606.176329395808,-29644.27667565045,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330380,-4389.943727357593,-29677.068488491805,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330440,-4173.477815219047,-29708.283069303656,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330500,-3956.7900973827545,-29737.91875914072,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330560,-3739.8920900403286,-29765.973982970107,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330620,-3522.7953205596195,-29792.447249755147,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330680,-3305.5113268719824,-29817.33715253461,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330740,-3088.05165685805,-29840.64236849763,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330800,-2870.42786773893,-29862.361659053484,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330860,-2652.6515254513806,-29882.493869898477,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330920,-2434.7342040465305,-29901.03793107599,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1330980,-2216.6874850632275,-29917.992857034442,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331040,-1998.5229569211695,-29933.357746678852,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331100,-1780.252214299339,-29947.13178341929,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331160,-1561.8868575187728,-29959.314235214224,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331220,-1343.438491934583,-29969.90445460893,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331280,-1124.918727309784,-29978.901878770466,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331340,-906.3391772037817,-29986.30602951729,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331400,-687.7114583497231,-29992.116513344874,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331460,-469.0471900453611,-29996.33302144631,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331520,-250.35799353009907,-29998.955329728982,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331580,-31.655491366162863,-29999.983298826453,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331640,187.04869317603487,-29999.416874105747,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331700,405.7429367366686,-29997.256085670368,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331760,624.4156164843209,-29993.50104835863,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331820,843.055110734468,-29988.151961737556,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331880,1061.6497995635084,-29981.209110092375,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1331940,1280.18806543093,-29972.672862411313,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332000,1498.6582937977778,-29962.543672365846,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332060,1717.048873735381,-29950.822078286998,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332120,1935.3481985518292,-29937.5087031363,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332180,2153.5446664042497,-29922.604254472928,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332240,2371.62668091618,-29906.10952441601,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332300,2589.582651793945,-29888.025389602564,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332360,2807.4009954436856,-29868.352811140776,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332420,3025.0701355839283,-29847.092834559247,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332480,3242.578503861995,-29824.246589751292,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332540,3459.9145404743635,-29799.815290914365,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332600,3677.0666947734653,-29773.80023648623,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332660,3894.0234258826094,-29746.202809075934,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332720,4110.773203313941,-29717.02447538979,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332780,4327.3045075765895,-29686.26678615395,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332840,4543.605830794539,-29653.93137603123,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332900,4759.66567730884,-29620.019963535608,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1332960,4975.472564298822,-29584.534350939328,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333020,5191.015022384043,-29547.476424178476,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333080,5406.2815962402865,-29508.848152751623,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333140,5621.260845204671,-29468.651589615845,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333200,5835.941343884704,-29426.888871077364,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333260,6050.311682765315,-29383.562216678107,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333320,6264.360468815441,-29338.67392907767,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333380,6478.07632609335,-29292.22639393101,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333440,6691.447896352234,-29244.222079761374,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333500,6904.463839640215,-29194.663537829998,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333560,7117.1128349084565,-29143.553401999226,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333620,7329.383580609191,-29090.894388593417,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333680,7541.264795297371,-29036.689296254284,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333740,7752.745218230067,-28980.941005792243,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333800,7963.813609965957,-28923.65248003303,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333860,8174.458752959029,-28864.82676366119,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333920,8384.669452159236,-28804.466983057115,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1333980,8594.434535608452,-28742.576346130496,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334040,8803.742855026021,-28679.15814215225,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334100,9012.583286411176,-28614.2157415768,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334160,9220.944730625284,-28547.75259586564,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334220,9428.81611399162,-28479.77223730084,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334280,9636.186388875705,-28410.278278799844,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334340,9843.044534273497,-28339.27441372323,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334400,10049.379556402362,-28266.76441567662,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334460,10255.180489277413,-28192.75213831284,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334520,10460.436395304067,-28117.24151512373,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334580,10665.136365851306,-28040.23655923387,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334640,10869.269521832399,-27961.741363187033,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334700,11072.825014287428,-27881.760098727093,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334760,11275.792024956454,-27800.2970165775,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334820,11478.159766855217,-27717.35644621517,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334880,11679.917484848476,-27632.942795640323,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1334940,11881.054456222582,-27547.060551141807,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335000,12081.559991250793,-27459.714277060633,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335060,12281.423433771177,-27370.908615543176,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335120,12480.634161740587,-27280.648286299827,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335180,12679.181587808944,-27188.938086349863,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335240,12877.055159877375,-27095.782889768572,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335300,13074.244361660065,-27001.18764742765,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335360,13270.738713243016,-26905.157386732244,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335420,13466.527771641073,-26807.697211353672,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335480,13661.60113135384,-26708.812300957732,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335540,13855.948424916083,-26608.507910930763,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335600,14049.559323449555,-26506.789372099953,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335660,14242.42353721706,-26403.66209044732,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335720,14434.53081616259,-26299.131546825876,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335780,14625.870950456827,-26193.203296668064,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335840,14816.433771044034,-26085.88296968813,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335900,15006.209150179122,-25977.176269584805,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1335960,15195.187001966806,-25867.088973737627,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336020,15383.357282898314,-25755.62693289951,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336080,15570.70999238204,-25642.796070887704,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336140,15757.235173279087,-25528.60238426648,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336200,15942.922912433125,-25413.05194202803,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336260,16127.76334119017,-25296.15088527427,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336320,16311.746635930946,-25177.905426885594,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336380,16494.863018589138,-25058.321851193068,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336440,16677.102757171688,-24937.406513644037,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336500,16858.45616627609,-24815.16584046432,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336560,17038.91360760601,-24691.606328316073,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336620,17218.465490480194,-24566.734543954804,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336680,17397.102272347034,-24440.55712387705,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336740,17574.814459288602,-24313.0807739698,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336800,17751.592606525875,-24184.31226915364,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336860,17927.427318920767,-24054.25845302268,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336920,18102.30925147626,-23922.926237480162,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1336980,18276.229109829128,-23790.322602374137,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337040,18449.177650751604,-23656.454595120693,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337100,18621.14568263577,-23521.329330334516,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337160,18792.12406598277,-23384.953989450365,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337220,18962.103713893168,-23247.335820337743,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337280,19131.07559254302,-23108.48213692116,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337340,19299.03072167224,-22968.400318784737,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337400,19465.960175055236,-22827.09781078539,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337460,19631.855080975947,-22684.582122656753,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337520,19796.706622703878,-22540.860828606168,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337580,19960.506038956002,-22395.941566917885,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337640,20123.244624370393,-22249.832039540157,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337700,20284.913729962438,-22102.54001168149,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337760,20445.504763585166,-21954.0733113975,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337820,20605.009190389475,-21804.439829171595,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337880,20763.418533274955,-21653.647517498153,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1337940,20920.72437334099,-21501.704390459272,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1338000,21076.91835033428,-21348.618523298916,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
1338060,21231.992163093855,-21194.398051992903,72.5,0.0,200.0,3,2.73538125,2.3913795415360855
