Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
471420,-8926.111578029024,1150.8831802668165,0.0,0,200.0,0,1.875,2.25
471480,-8968.372002857008,753.8591489233431,0.0,0,200.0,0,1.875,2.25
471540,-8992.9820044943,355.3514667009368,0.0,0,200.0,0,1.875,2.25
471600,-8999.893148627127,-43.855573640408764,0.0,0,200.0,0,1.875,2.25
471660,-8989.091833609747,-442.9763029501719,0.0,0,200.0,0,1.875,2.25
471720,-8960.599317233564,-841.2252219460909,0.0,0,200.0,0,1.875,2.25
471780,-8914.471674890146,-1237.8185471328654,0.0,0,200.0,0,1.875,2.25
471840,-8850.799689210817,-1631.9757533463971,0.0,0,200.0,0,1.875,2.25
471900,-8769.708671399287,-2022.921109887631,0.0,0,200.0,0,1.875,2.25
471960,-8671.358214610429,-2409.8852072148775,0.0,0,200.0,0,1.875,2.25
472020,-8555.94187985875,-2792.106471201264,0.0,0,200.0,0,1.875,2.25
472080,-8423.686815075984,-3168.8326619687386,0.0,0,200.0,0,1.875,2.25
472140,-8274.853308067075,-3539.3223543520635,0.0,0,200.0,0,1.875,2.25
472200,-8109.734274244412,-3902.8463970787193,0.0,0,200.0,0,1.875,2.25
472260,-7928.6546801485,-4258.689347792835,0.0,0,200.0,0,1.875,2.25
472320,-7731.970903889664,-4606.150881098935,0.0,0,200.0,0,1.875,2.25
472380,-7520.070033769391,-4944.547166854462,0.0,0,200.0,0,1.875,2.25
472440,-7293.369106461776,-5273.212215998311,0.0,0,200.0,0,1.875,2.25
472500,-7052.314286254314,-5591.499191266879,0.0,0,200.0,0,1.875,2.25
472560,-6797.379986963414,-5898.78168021788,0.0,0,200.0,0,1.875,2.25
472620,-6529.0679382527105,-6194.454928056651,0.0,0,200.0,0,1.875,2.25
472680,-6247.906198191757,-6477.937027838558,0.0,0,200.0,0,1.875,2.25
472740,-5954.448113998475,-6748.670065705156,0.0,0,200.0,0,1.875,2.25
472800,-5649.271233010685,-7006.121218900139,0.0,0,200.0,0,1.875,2.25
472860,-5332.976166030414,-7249.783804403851,0.0,0,200.0,0,1.875,2.25
472920,-5006.185405275365,-7479.178276124507,0.0,0,200.0,0,1.875,2.25
472980,-4669.542099270631,-7693.853168678491,0.0,0,200.0,0,1.875,2.25
473040,-4323.708787082765,-7893.385985909222,0.0,0,200.0,0,1.875,2.25
473100,-3969.3660943940617,-8077.384032390663,0.0,0,200.0,0,1.875,2.25
473160,-3607.211393980085,-8245.485186281343,0.0,0,200.0,0,1.875,2.25
473220,-3237.957433230204,-8397.358612006165,0.0,0,200.0,0,1.875,2.25
473280,-2862.330931404674,-8532.705411366835,0.0,0,200.0,0,1.875,2.25
473340,-2481.071149399078,-8651.259211794797,0.0,0,200.0,0,1.875,2.25
473400,-2094.9284348239953,-8752.786690592357,0.0,0,200.0,0,1.875,2.25
473460,-1704.6627452628052,-8837.088034129676,0.0,0,200.0,0,1.875,2.25
473520,-1311.042152622033,-8903.997331091974,0.0,0,200.0,0,1.875,2.25
473580,-914.8413315058611,-8953.382899006017,0.0,0,200.0,0,1.875,2.25
473640,-516.8400346023245,-8985.147543400559,0.0,0,200.0,0,1.875,2.25
473700,-117.82155806632176,-8999.22874909287,0.0,0,200.0,0,1.875,2.25
473760,281.42880005980624,-8995.598803222703,0.0,0,200.0,0,1.875,2.25
473820,680.1252853740658,-8974.264849793528,0.0,0,200.0,0,1.875,2.25
473880,1077.4832335373635,-8935.268875612568,0.0,0,200.0,0,1.875,2.25
473940,1472.720614551259,-8878.687627657626,0.0,0,200.0,0,1.875,2.25
474000,1865.0595718512182,-8804.632462033323,0.0,0,200.0,0,1.875,2.25
474060,2253.7279531861673,-8713.24912481401,0.0,0,200.0,0,1.875,2.25
474120,2637.9608302715355,-8604.717465204649,0.0,0,200.0,0,1.875,2.25
474180,3017.0020042250626,-8479.251081584198,0.0,0,200.0,0,1.875,2.25
474240,3390.1054938224192,-8337.096901128107,0.0,0,200.0,0,1.875,2.25
474300,3756.537003643731,-8178.53469383729,0.0,0,200.0,0,1.875,2.25
474360,4115.5753692216185,-8003.876521929929,0.0,0,200.0,0,1.875,2.25
474420,4466.5139763459965,-7813.466125680118,0.0,0,200.0,0,1.875,2.25
474480,4808.662151735385,-7607.678246910318,0.0,0,200.0,0,1.875,2.25
474540,5141.3465223303065,-7386.917891473201,0.0,0,200.0,0,1.875,2.25
474600,5463.912340543577,-7151.619532168949,0.0,0,200.0,0,1.875,2.25
474660,5775.724772852158,-6902.246253670375,0.0,0,200.0,0,1.875,2.25
474720,6076.170149195014,-6639.288841139257,0.0,0,200.0,0,1.875,2.25
474780,6364.657170724114,-6363.264814322514,0.0,0,200.0,0,1.875,2.25
474840,6640.618073522737,-6074.717409036243,0.0,0,200.0,0,1.875,2.25
474900,6903.509746007524,-5774.214508036913,0.0,0,200.0,0,1.875,2.25
474960,7152.8147978121715,-5462.347523386263,0.0,0,200.0,0,1.875,2.25
475020,7388.042578051533,-5139.730232506613,0.0,0,200.0,0,1.875,2.25
475080,7608.730140956924,-4806.9975702239,0.0,0,200.0,0,1.875,2.25
475140,7814.443156989275,-4464.804379166945,0.0,0,200.0,0,1.875,2.25
475200,8004.776767631596,-4113.824120988922,0.0,0,200.0,0,1.875,2.25
475260,8179.35638218069,-3754.74755094465,0.0,0,200.0,0,1.875,2.25
475320,8337.83841496946,-3388.28135843297,0.0,0,200.0,0,1.875,2.25
475380,8479.910961569101,-3015.1467761793983,0.0,0,200.0,0,1.875,2.25
475440,8605.29441264022,-2636.078160796424,0.0,0,200.0,0,1.875,2.25
475500,8713.742004224776,-2251.8215475151724,0.0,0,200.0,0,1.875,2.25
475560,8805.04030339594,-1863.1331819325267,0.0,0,200.0,0,1.875,2.25
475620,8879.009628309954,-1470.7780316634971,0.0,0,200.0,0,1.875,2.25
475680,8935.50440183338,-1075.5282808281563,0.0,0,200.0,0,1.875,2.25
475740,8974.413438049696,-678.1618103357666,0.0,0,200.0,0,1.875,2.25
475800,8995.660161081487,-279.46066695733055,0.0,0,200.0,0,1.875,2.25
475860,8999.202755797445,119.79047580064345,0.0,0,200.0,0,1.875,2.25
475920,8985.034250107657,518.8058619919308,0.0,0,200.0,0,1.875,2.25
475980,8953.182528685153,916.8001996573594,0.0,0,200.0,0,1.875,2.25
476040,8903.71027808716,1312.9902063343586,0.0,0,200.0,0,1.875,2.25
476100,8836.714863382398,1706.596150623061,0.0,0,200.0,0,1.875,2.25
476160,8752.328136530408,2096.8433867466133,0.0,0,200.0,0,1.875,2.25
476220,8650.716176886363,2482.9638791173447,0.0,0,200.0,0,1.875,2.25
476280,8532.078964345274,2864.197713884597,0.0,0,200.0,0,1.875,2.25
476340,8396.64998576581,3239.7945945050124,0.0,0,200.0,0,1.875,2.25
476400,8244.695775451348,3609.015318379732,0.0,0,200.0,0,1.875,2.25
476460,8076.515390590509,3971.1332316606463,0.0,0,200.0,0,1.875,2.25
476520,7892.4398226906305,4325.435659358716,0.0,0,200.0,0,1.875,2.25
476580,7692.8313461608,4671.225307943376,0.0,0,200.0,0,1.875,2.25
476640,7478.082805330437,5007.821637665038,0.0,0,200.0,0,1.875,2.25
476700,7248.616841301409,5334.562201909965,0.0,0,200.0,0,1.875,2.25
476760,7004.885060159152,5650.803950943971,0.0,0,200.0,0,1.875,2.25
476820,6747.3671441783135,5955.924497482139,0.0,0,200.0,0,1.875,2.25
476880,6476.5699077723475,6249.323341593279,0.0,0,200.0,0,1.875,2.25
476940,6193.026300045043,6530.423052528471,0.0,0,200.0,0,1.875,2.25
477000,5897.294355907068,6798.6704051477245,0.0,0,200.0,0,1.875,2.25
477060,5589.956097821738,7053.537468708199,0.0,0,200.0,0,1.875,2.25
477120,5271.616390341523,7294.522645871181,0.0,0,200.0,0,1.875,2.25
477180,4942.901749689615,7521.151659882961,0.0,0,200.0,0,1.875,2.25
477240,4604.459110729403,7732.978487986751,0.0,0,200.0,0,1.875,2.25
477300,4256.954553748542,7929.586239228655,0.0,0,200.0,0,1.875,2.25
477360,3901.0719935633892,8110.587974930069,0.0,0,200.0,0,1.875,2.25
477420,3537.5118335237903,8275.627470211792,0.0,0,200.0,0,1.875,2.25
477480,3166.989587067183,8424.379915071073,0.0,0,200.0,0,1.875,2.25
477540,2790.2344695343872,8556.552553632044,0.0,0,200.0,0,1.875,2.25
477600,2407.987963022836,8671.88526031001,0.0,0,200.0,0,1.875,2.25
477660,2021.002357087036,8770.15105176037,0.0,0,200.0,0,1.875,2.25
477720,1630.0392681849141,8851.156533596053,0.0,0,200.0,0,1.875,2.25
477780,1235.8681407573217,8914.74228100319,0.0,0,200.0,0,1.875,2.25
477840,839.2647329018737,8960.78315250135,0.0,0,200.0,0,1.875,2.25
477900,441.0095896255482,8989.188536230797,0.0,0,200.0,0,1.875,2.25
477960,41.886506673488434,8999.90252828349,0.0,0,200.0,0,1.875,2.25
478020,-357.3190120393278,8992.904042726139,0.0,0,200.0,0,1.875,2.25
478080,-755.8213003576341,8968.206853098929,0.0,0,200.0,0,1.875,2.25
478140,-1152.8360761376002,8925.859565308012,0.0,0,200.0,0,1.875,2.25
478200,-1547.5819847690075,8865.945521965681,0.0,0,200.0,0,1.875,2.25
478260,-1939.2821369415246,8788.582638365779,0.0,0,200.0,0,1.875,2.25
478320,-2327.165637620072,8693.923170417673,0.0,0,200.0,0,1.875,2.25
478380,-2710.4691032236105,8582.153414995275,0.0,0,200.0,0,1.875,2.25
478440,-3088.438164020794,8453.493343290971,0.0,0,200.0,0,1.875,2.25
478500,-3460.328948785733,8308.196167895912,0.0,0,200.0,0,1.875,2.25
478560,-3825.409548791874,8146.547844458831,0.0,0,200.0,0,1.875,2.25
478620,-4182.961458262837,7968.866508904044,0.0,0,200.0,0,1.875,2.25
478680,-4532.280988445206,7775.501851316289,0.0,0,200.0,0,1.875,2.25
478740,-4872.680652520366,7566.8344277246215,0.0,0,200.0,0,1.875,2.25
478800,-5203.490518629665,7343.274911139857,0.0,0,200.0,0,1.875,2.25
478860,-5524.059528350163,7105.263283319532,0.0,0,200.0,0,1.875,2.25
478920,-5833.756778026047,6853.26796885107,0.0,0,200.0,0,1.875,2.25
478980,-6131.972760433918,6587.784913257364,0.0,0,200.0,0,1.875,2.25
479040,-6418.120564338782,6309.33660693868,0.0,0,200.0,0,1.875,2.25
479100,-6691.637029577375,6018.471056874309,0.0,0,200.0,0,1.875,2.25
479160,-6951.983855400989,5715.760708102544,0.0,0,200.0,0,1.875,2.25
479220,-7198.648659893005,5401.80131710391,0.0,0,200.0,0,1.875,2.25
479280,-7431.145988369196,5077.210779314691,0.0,0,200.0,0,1.875,2.25
479340,-7649.0182687937795,4742.627913056632,0.0,0,200.0,0,1.875,2.25
479400,-7851.83671231301,4398.711202297613,0.0,0,200.0,0,1.875,2.25
479460,-8039.202157143916,4046.1375007057645,0.0,0,200.0,0,1.875,2.25
479520,-8210.745854154386,3685.6006995510897,0.0,0,200.0,0,1.875,2.25
479580,-8366.13019258886,3317.8103620758607,0.0,0,200.0,0,1.875,2.25
479640,-8505.04936451145,2943.4903270213545,0.0,0,200.0,0,1.875,2.25
479700,-8627.2299666585,2563.3772840599313,0.0,0,200.0,0,1.875,2.25
479760,-8732.43153851725,2178.2193239327767,0.0,0,200.0,0,1.875,2.25
479820,-8820.447035568948,1788.7744661549332,0.0,0,200.0,0,1.875,2.25
479880,-8891.103236768593,1395.8091671743443,0.0,0,200.0,0,1.875,2.25
479940,-8944.261085456646,1000.0968119291233,0.0,0,200.0,0,1.875,2.25
480000,-8979.81596303288,602.4161917684169,0.0,0,200.0,0,1.875,2.25
480060,-8997.697894853565,203.54997173314956,0.0,0,200.0,0,1.875,2.25
480120,-8997.87168794677,-195.7168497876,0.0,0,200.0,0,1.875,2.25
480180,-8980.337000274794,-594.5984859889361,0.0,0,200.0,0,1.875,2.25
480240,-8945.128341407213,-992.3099081427486,0.0,0,200.0,0,1.875,2.25
480300,-8892.315004603595,-1388.0683905869446,0.0,0,200.0,0,1.875,2.25
480360,-8822.00093043915,-1781.095051190597,0.0,0,200.0,0,1.875,2.25
480420,-8734.324502241965,-2170.616384251375,0.0,0,200.0,0,1.875,2.25
480480,-8629.458273744312,-2555.8657828122896,0.0,0,200.0,0,1.875,2.25
480540,-8507.608629484084,-2936.085047401181,0.0,0,200.0,0,1.875,2.25
480600,-8369.015378624441,-3310.5258782242563,0.0,0,200.0,0,1.875,2.25
480660,-8213.951282992368,-3678.451347873571,0.0,0,200.0,0,1.875,2.25
480720,-8042.721520262434,-4039.1373516572035,0.0,0,200.0,0,1.875,2.25
480780,-7855.663083342921,-4391.874032693569,0.0,0,200.0,0,1.875,2.25
480840,-7653.144117152541,-4735.967178954928,0.0,0,200.0,0,1.875,2.25
480900,-7435.563194080351,-5070.739589535483,0.0,0,200.0,0,1.875,2.25
480960,-7203.348529567143,-5395.532407430034,0.0,0,200.0,0,1.875,2.25
481020,-6956.957139345369,-5709.706416214089,0.0,0,200.0,0,1.875,2.25
481080,-6696.873939998168,-6012.643298069346,0.0,0,200.0,0,1.875,2.25
481140,-6423.610794607464,-6303.746850679147,0.0,0,200.0,0,1.875,2.25
481200,-6137.7055053693675,-6582.444160598962,0.0,0,200.0,0,1.875,2.25
481260,-5839.7207551598485,-6848.1867307923285,0.0,0,200.0,0,1.875,2.25
481320,-5530.24300013129,-7100.451560115293,0.0,0,200.0,0,1.875,2.25
481380,-5209.881315525697,-7338.742172619302,0.0,0,200.0,0,1.875,2.25
481440,-4879.26619696766,-7562.589594654305,0.0,0,200.0,0,1.875,2.25
481500,-4539.048319602434,-7771.553277843441,0.0,0,200.0,0,1.875,2.25
481560,-4189.897257518915,-7965.221966114962,0.0,0,200.0,0,1.875,2.25
481620,-3832.500165977967,-8143.214505084812,0.0,0,200.0,0,1.875,2.25
481680,-3467.560429039269,-8305.180592197008,0.0,0,200.0,0,1.875,2.25
481740,-3095.796275251262,-8450.801466144216,0.0,0,200.0,0,1.875,2.25
481800,-2717.9393641213333,-8579.790534214955,0.0,0,200.0,0,1.875,2.25
481860,-2334.7333461554167,-8691.893936329108,0.0,0,200.0,0,1.875,2.25
481920,-1946.9323993011894,-8786.891044652606,0.0,0,200.0,0,1.875,2.25
481980,-1555.2997446676156,-8864.594897810144,0.0,0,200.0,0,1.875,2.25
482040,-1160.6061444496113,-8924.852568838918,0.0,0,200.0,0,1.875,2.25
482100,-763.6283850100812,-8967.545466160276,0.0,0,200.0,0,1.875,2.25
482160,-365.14774810890725,-8992.589566976569,0.0,0,200.0,0,1.875,2.25
482220,34.05152672054473,-8999.935582634624,0.0,0,200.0,0,1.875,2.25
482280,433.1837856131514,-8989.569055629234,0.0,0,200.0,0,1.875,2.25
482340,831.463506594412,-8961.510388056611,0.0,0,200.0,0,1.875,2.25
482400,1228.1068455484406,-8915.814801461607,0.0,0,200.0,0,1.875,2.25
482460,1622.33317888089,-8852.572228157589,0.0,0,200.0,0,1.875,2.25
482520,2013.366639844269,-8771.907134232955,0.0,0,200.0,0,1.875,2.25
482580,2400.4376455013753,-8673.978274592611,0.0,0,200.0,0,1.875,2.25
482640,2782.784411321814,-8558.978380516517,0.0,0,200.0,0,1.875,2.25
482700,3159.6544504305753,-8427.13378035018,0.0,0,200.0,0,1.875,2.25
482760,3530.306054558205,-8278.703954073639,0.0,0,200.0,0,1.875,2.25
482820,3894.0097537772863,-8113.981022625835,0.0,0,200.0,0,1.875,2.25
482880,4250.0497521556645,-7933.289172987859,0.0,0,200.0,0,1.875,2.25
482940,4597.725336492876,-7736.984020160328,0.0,0,200.0,0,1.875,2.25
483000,4936.352255378015,-7525.451907285648,0.0,0,200.0,0,1.875,2.25
483060,5265.264065846815,-7299.109145296234,0.0,0,200.0,0,1.875,2.25
483120,5583.81344499103,-7058.401193583589,0.0,0,200.0,0,1.875,2.25
483180,5891.373463938473,-6803.801783300747,0.0,0,200.0,0,1.875,2.25
483240,6187.338821693912,-6535.811985025596,0.0,0,200.0,0,1.875,2.25
483300,6471.127036419124,-6254.959222614506,0.0,0,200.0,0,1.875,2.25
483360,6742.179591798302,-5961.796235194836,0.0,0,200.0,0,1.875,2.25
483420,6999.96303624169,-5656.899989331157,0.0,0,200.0,0,1.875,2.25
483480,7243.970032755681,-5340.87054351465,0.0,0,200.0,0,1.875,2.25
483540,7473.720357421301,-5014.329867201723,0.0,0,200.0,0,1.875,2.25
483600,7688.761844510234,-4677.920616732227,0.0,0,200.0,0,1.875,2.25
483660,7888.671276380855,-4332.304870533521,0.0,0,200.0,0,1.875,2.25
483720,8073.055216400923,-3978.1628261028563,0.0,0,200.0,0,1.875,2.25
483780,8241.55078326164,-3616.191461325612,0.0,0,200.0,0,1.875,2.25
483840,8393.826365154784,-3247.103162770971,0.0,0,200.0,0,1.875,2.25
483900,8529.582272408328,-2871.6243236646437,0.0,0,200.0,0,1.875,2.25
483960,8648.551327298937,-2490.493914291031,0.0,0,200.0,0,1.875,2.25
484020,8750.499389877385,-2104.4620276451624,0.0,0,200.0,0,1.875,2.25
484080,8835.22581877337,-1714.2884031939586,0.0,0,200.0,0,1.875,2.25
484140,8902.563866072678,-1320.740931652361,0.0,0,200.0,0,1.875,2.25
484200,8952.381005489455,-924.5941437173867,0.0,0,200.0,0,1.875,2.25
484260,8984.579193187807,-526.6276857340569,0.0,0,200.0,0,1.875,2.25
484320,8999.095060739368,-127.62478529335361,0.0,0,200.0,0,1.875,2.25
484380,8995.900039837088,271.62929021726995,0.0,0,200.0,0,1.875,2.25
484440,8975.000418519747,670.3487790808763,0.0,0,200.0,0,1.875,2.25
484500,8936.437328796654,1067.7489716850978,0.0,0,200.0,0,1.875,2.25
484560,8880.286665696798,1463.0477548913082,0.0,0,200.0,0,1.875,2.25
484620,8806.65893790178,1855.4671512908833,0.0,0,200.0,0,1.875,2.25
484680,8715.699050256513,2244.2348503226103,0.0,0,200.0,0,1.875,2.25
484740,8607.586018585527,2628.5857282378674,0.0,0,200.0,0,1.875,2.25
484800,8482.532617377168,3007.763353918872,0.0,0,200.0,0,1.875,2.25
484860,8340.784961026644,3381.0214775946974,0.0,0,200.0,0,1.875,2.25
484920,8182.622019465423,3747.625499513592,0.0,0,200.0,0,1.875,2.25
484980,8008.355069126582,4106.853915692578,0.0,0,200.0,0,1.875,2.25
485040,7818.327080330998,4457.999737887819,0.0,0,200.0,0,1.875,2.25
485100,7612.912042295363,4800.371885002156,0.0,0,200.0,0,1.875,2.25
485160,7392.514227093465,5133.2965431840785,0.0,0,200.0,0,1.875,2.25
485220,7157.567394020319,5456.118491941141,0.0,0,200.0,0,1.875,2.25
485280,6908.533935918349,5768.202393667323,0.0,0,200.0,0,1.875,2.25
485340,6645.903969157128,6068.934044030008,0.0,0,200.0,0,1.875,2.25
485400,6370.194369046295,6357.721580772138,0.0,0,200.0,0,1.875,2.25
485460,6081.947752586805,6633.996648540697,0.0,0,200.0,0,1.875,2.25
485520,5781.731410560334,6897.215517452307,0.0,0,200.0,0,1.875,2.25
485580,5470.1361910587975,7146.860153194105,0.0,0,200.0,0,1.875,2.25
485640,5147.775336651379,7382.439236553774,0.0,0,200.0,0,1.875,2.25
485700,4815.283277477525,7603.48913037233,0.0,0,200.0,0,1.875,2.25
485760,4473.3143826412515,7809.574792016515,0.0,0,200.0,0,1.875,2.25
485820,4122.541672364065,8000.290629575066,0.0,0,200.0,0,1.875,2.25
485880,3763.6554934311043,8175.261300093764,0.0,0,200.0,0,1.875,2.25
485940,3397.362160537328,8334.14244827829,0.0,0,200.0,0,1.875,2.25
486000,3024.382566208187,8476.621384210861,0.0,0,200.0,0,1.875,2.25
486060,2645.4507620273757,8602.417698748048,0.0,0,200.0,0,1.875,2.25
486120,2261.3125139719077,8711.28381538559,0.0,0,200.0,0,1.875,2.25
486180,1872.7238346870813,8803.005477508224,0.0,0,200.0,0,1.875,2.25
486240,1480.4494955973278,8877.402170062507,0.0,0,200.0,0,1.875,2.25
486300,1085.2615217814027,8934.327474823474,0.0,0,200.0,0,1.875,2.25
486360,687.9376725662554,8973.669358557236,0.0,0,200.0,0,1.875,2.25
486420,289.25991084103777,8995.350393510256,0.0,0,200.0,0,1.875,2.25
486480,-109.98713590399304,8999.327909793072,0.0,0,200.0,0,1.875,2.25
486540,-509.0177197850285,8985.594079357788,0.0,0,200.0,0,1.875,2.25
486600,-907.0465189315615,8954.175931404243,0.0,0,200.0,0,1.875,2.25
486660,-1303.290183060539,8905.135299184563,0.0,0,200.0,0,1.875,2.25
486720,-1696.9688751679594,8838.56869831061,0.0,0,200.0,0,1.875,2.25
486780,-2087.307806303301,8754.607136804607,0.0,0,200.0,0,1.875,2.25
486840,-2473.5387604174266,8653.415857264548,0.0,0,200.0,0,1.875,2.25
486900,-2854.9016062632936,8535.194011655514,0.0,0,200.0,0,1.875,2.25
486960,-3230.645793393589,8400.174269363295,0.0,0,200.0,0,1.875,2.25
487020,-3600.0318292992883,8248.622359283814,0.0,0,200.0,0,1.875,2.25
487080,-3962.3327347859026,8080.836546848907,0.0,0,200.0,0,1.875,2.25
487140,-4316.835474722623,7897.147047017752,0.0,0,200.0,0,1.875,2.25
487200,-4662.842361348494,7697.915374389282,0.0,0,200.0,0,1.875,2.25
487260,-4999.672427373806,7483.533631714565,0.0,0,200.0,0,1.875,2.25
487320,-5326.662766174394,7254.423738209413,0.0,0,200.0,0,1.875,2.25
487380,-5643.169836441166,7011.036599185992,0.0,0,200.0,0,1.875,2.25
487440,-5948.5707287172845,6753.851218637616,0.0,0,200.0,0,1.875,2.25
487500,-6242.264391330299,6483.3737565232705,0.0,0,200.0,0,1.875,2.25
487560,-6523.672813306153,6200.136532607575,0.0,0,200.0,0,1.875,2.25
487620,-6792.242161939361,5904.696978814257,0.0,0,200.0,0,1.875,2.25
487680,-7047.443872774577,5597.636542161071,0.0,0,200.0,0,1.875,2.25
487740,-7288.775689862354,5279.559540427255,0.0,0,200.0,0,1.875,2.25
487800,-7515.762654236141,4951.091972811068,0.0,0,200.0,0,1.875,2.25
487860,-7727.958038665562,4612.880287918732,0.0,0,200.0,0,1.875,2.25
487920,-7924.944226850794,4265.590111502645,0.0,0,200.0,0,1.875,2.25
487980,-8106.333535321183,3909.9049364622742,0.0,0,200.0,0,1.875,2.25
488040,-8271.768976425481,3546.5247776788215,0.0,0,200.0,0,1.875,2.25
488100,-8420.924960909917,3176.1647943343887,0.0,0,200.0,0,1.875,2.25
488160,-8553.507938702862,2799.5538824234122,0.0,0,200.0,0,1.875,2.25
488220,-8669.256976641958,2417.4332402342798,0.0,0,200.0,0,1.875,2.25
488280,-8767.944272010853,2030.554909613862,0.0,0,200.0,0,1.875,2.25
488340,-8849.375600871657,1639.680295893777,0.0,0,200.0,0,1.875,2.25
488400,-8913.390700312115,1245.5786693880073,0.0,0,200.0,0,1.875,2.25
488460,-8959.86358385493,849.0256514117498,0.0,0,200.0,0,1.875,2.25
488520,-8988.70278940853,450.8016878009457,0.0,0,200.0,0,1.875,2.25
488580,-8999.85155927125,51.69051293682795,0.0,0,200.0,0,1.875,2.25
488640,-8993.287951834734,-347.52239270160595,0.0,0,200.0,0,1.875,2.25
488700,-8969.024884766632,-746.0513484216563,0.0,0,200.0,0,1.875,2.25
488760,-8927.110109587675,-1143.1120195949159,0.0,0,200.0,0,1.875,2.25
488820,-8867.626117693142,-1537.9229612861932,0.0,0,200.0,0,1.875,2.25
488880,-8790.689978003642,-1929.7071561952603,0.0,0,200.0,0,1.875,2.25
488940,-8696.453106564779,-2317.6935438846704,0.0,0,200.0,0,1.875,2.25
489000,-8585.100968549108,-2701.1185382840977,0.0,0,200.0,0,1.875,2.25
489060,-8456.852713246883,-3079.2275304844993,0.0,0,200.0,0,1.875,2.25
489120,-8311.960742764179,-3451.2763738640274,0.0,0,200.0,0,1.875,2.25
489180,-8150.710215275897,-3816.532848626094,0.0,0,200.0,0,1.875,2.25
489240,-7973.418483814532,-4174.278102859178,0.0,0,200.0,0,1.875,2.25
489300,-7780.434471694699,-4523.808067293493,0.0,0,200.0,0,1.875,2.25
489360,-7572.137985807413,-4864.434840959152,0.0,0,200.0,0,1.875,2.25
489420,-7348.938969130238,-5195.488045029441,0.0,0,200.0,0,1.875,2.25
489480,-7111.27669393007,-5516.316142174221,0.0,0,200.0,0,1.875,2.25
489540,-6859.618897242385,-5826.28771883435,0.0,0,200.0,0,1.875,2.25
489600,-6594.460860329992,-6124.7927278905245,0.0,0,200.0,0,1.875,2.25
489660,-6316.324433933021,-6411.243689281006,0.0,0,200.0,0,1.875,2.25
489720,-6025.75701122629,-6685.076846207682,0.0,0,200.0,0,1.875,2.25
489780,-5723.330450511166,-6945.7532746489405,0.0,0,200.0,0,1.875,2.25
489840,-5409.639949754367,-7192.759944003859,0.0,0,200.0,0,1.875,2.25
489900,-5085.30287519442,-7425.610726774208,0.0,0,200.0,0,1.875,2.25
489960,-4750.957546319047,-7643.847355299485,0.0,0,200.0,0,1.875,2.25
490020,-4407.261979604874,-7847.040323661791,0.0,0,200.0,0,1.875,2.25
490080,-4054.892593492098,-8034.7897329854095,0.0,0,200.0,0,1.875,2.25
490140,-3694.5428771426714,-8206.726078467538,0.0,0,200.0,0,1.875,2.25
490200,-3326.9220256020412,-8362.510976591231,0.0,0,200.0,0,1.875,2.25
490260,-2952.7535440505753,-8501.837831089322,0.0,0,200.0,0,1.875,2.25
490320,-2572.773823891511,-8624.432436348694,0.0,0,200.0,0,1.875,2.25
490380,-2187.7306934779185,-8730.053517067316,0.0,0,200.0,0,1.875,2.25
490440,-1798.3819463309026,-8818.493203101985,0.0,0,200.0,0,1.875,2.25
490500,-1405.4938497455346,-8889.577438572223,0.0,0,200.0,0,1.875,2.25
490560,-1009.8396367198485,-8943.166324415215,0.0,0,200.0,0,1.875,2.25
490620,-612.1979841742397,-8979.154393717585,0.0,0,200.0,0,1.875,2.25
490680,-213.35148046071703,-8997.47081928194,0.0,0,200.0,0,1.875,2.25
490740,185.91491483708077,-8998.079553020518,0.0,0,200.0,0,1.875,2.25
490800,584.815415753681,-8980.979396899966,0.0,0,200.0,0,1.875,2.25
490860,982.5649564326734,-8946.204005299413,0.0,0,200.0,0,1.875,2.25
490920,1378.3807361912886,-8893.82181877631,0.0,0,200.0,0,1.875,2.25
490980,1771.4837601338154,-8823.935929370009,0.0,0,200.0,0,1.875,2.25
491040,2161.10037226917,-8736.683877709143,0.0,0,200.0,0,1.875,2.25
491100,2546.463778124058,-8632.237382321397,0.0,0,200.0,0,1.875,2.25
491160,2926.815553851509,-8510.802001678674,0.0,0,200.0,0,1.875,2.25
491220,3301.4071388648595,-8372.616729642945,0.0,0,200.0,0,1.875,2.25
491280,3669.501309062878,-8217.953525107734,0.0,0,200.0,0,1.875,2.25
491340,4030.373627738324,-8047.116776763975,0.0,0,200.0,0,1.875,2.25
491400,4383.313871325502,-7860.442704039655,0.0,0,200.0,0,1.875,2.25
491460,4727.6274271724915,-7658.298695395161,0.0,0,200.0,0,1.875,2.25
491520,5062.6366605905105,-7441.082585275464,0.0,0,200.0,0,1.875,2.25
491580,5387.682248489411,-7209.22187114233,0.0,0,200.0,0,1.875,2.25
491640,5702.12447697452,-6963.172872127539,0.0,0,200.0,0,1.875,2.25
491700,6005.3445003516445,-6703.419830962483,0.0,0,200.0,0,1.875,2.25
491760,6296.745559059269,-6430.473960954371,0.0,0,200.0,0,1.875,2.25
491820,6575.754154140016,-6144.872439876612,0.0,0,200.0,0,1.875,2.25
491880,6841.821175925021,-5847.177352766787,0.0,0,200.0,0,1.875,2.25
491940,7094.4229847246925,-5537.974585699614,0.0,0,200.0,0,1.875,2.25
492000,7333.06244139019,-5217.872672719925,0.0,0,200.0,0,1.875,2.25
492060,7557.26988572022,-4887.501598202408,0.0,0,200.0,0,1.875,2.25
